timestamp,dpid,port_no,utilization,link_label
1779334334.0,8,2,0.000000,s8_p2
1779334334.0,8,3,0.120842,s8_p3
1779334334.0,14,1,0.060356,s14_p1
1779334334.0,14,4,0.772554,s14_p4
1779334334.0,14,2,0.000000,s14_p2
1779334334.0,14,3,0.000000,s14_p3
1779334334.0,3,4,0.000000,s3_p4
1779334334.0,3,1,0.000000,s3_p1
1779334334.0,3,2,0.031382,s3_p2
1779334334.0,3,3,0.000000,s3_p3
1779334334.0,19,1,0.000000,s19_p1
1779334334.0,19,4,0.000000,s19_p4
1779334334.0,19,2,0.000000,s19_p2
1779334334.0,19,3,0.000000,s19_p3
1779334334.0,15,4,0.000000,s15_p4
1779334334.0,15,1,0.000000,s15_p1
1779334334.0,15,2,0.000000,s15_p2
1779334334.0,15,3,0.604208,s15_p3
1779334334.0,7,1,0.000000,s7_p1
1779334334.0,7,4,0.229425,s7_p4
1779334334.0,7,2,0.000000,s7_p2
1779334334.0,7,3,0.000000,s7_p3
1779334334.0,1,4,0.060292,s1_p4
1779334334.0,1,1,0.000000,s1_p1
1779334334.0,1,2,0.098879,s1_p2
1779334334.0,1,3,0.000000,s1_p3
1779334334.0,2,1,0.099054,s2_p1
1779334334.0,2,4,0.099054,s2_p4
1779334334.0,2,2,0.000000,s2_p2
1779334334.0,2,3,0.000000,s2_p3
1779334334.0,6,1,0.168765,s6_p1
1779334334.0,6,4,0.154300,s6_p4
1779334334.0,6,2,0.000000,s6_p2
1779334334.0,6,3,0.000000,s6_p3
1779334334.0,4,4,0.000000,s4_p4
1779334334.0,4,1,0.154506,s4_p1
1779334334.0,4,2,0.120707,s4_p2
1779334334.0,4,3,0.000000,s4_p3
1779334334.0,18,4,0.000000,s18_p4
1779334334.0,18,1,0.000000,s18_p1
1779334334.0,18,2,0.000000,s18_p2
1779334334.0,18,3,0.000000,s18_p3
1779334334.0,17,4,0.000000,s17_p4
1779334334.0,17,1,0.000000,s17_p1
1779334334.0,17,2,0.603952,s17_p2
1779334334.0,17,3,0.000000,s17_p3
1779334334.0,5,4,0.000000,s5_p4
1779334334.0,5,1,0.060356,s5_p1
1779334334.0,5,2,0.000000,s5_p2
1779334334.0,5,3,0.166583,s5_p3
1779334334.0,20,1,0.494808,s20_p1
1779334334.0,20,4,0.000000,s20_p4
1779334334.0,20,2,0.772383,s20_p2
1779334334.0,20,3,0.301712,s20_p3
1779334334.0,13,1,0.000000,s13_p1
1779334334.0,13,4,0.000000,s13_p4
1779334334.0,13,2,0.168994,s13_p2
1779334334.0,13,3,0.000000,s13_p3
1779334334.0,12,4,0.000000,s12_p4
1779334334.0,12,1,0.000000,s12_p1
1779334334.0,12,2,0.154491,s12_p2
1779334334.0,12,3,0.000000,s12_p3
1779334334.0,16,1,0.000000,s16_p1
1779334334.0,16,4,0.495191,s16_p4
1779334334.0,16,2,0.130441,s16_p2
1779334334.0,16,3,0.000000,s16_p3
1779334334.0,11,4,0.000000,s11_p4
1779334334.0,11,1,0.000000,s11_p1
1779334334.0,11,2,0.120763,s11_p2
1779334334.0,11,3,0.000000,s11_p3
1779334334.0,9,4,0.000000,s9_p4
1779334334.0,9,1,0.000000,s9_p1
1779334334.0,9,2,0.000000,s9_p2
1779334334.0,9,3,0.000000,s9_p3
1779334335.0,6,1,0.169552,s6_p1
1779334335.0,6,4,0.152597,s6_p4
1779334335.0,6,2,0.000000,s6_p2
1779334335.0,6,3,0.000000,s6_p3
1779334335.0,10,4,0.314031,s10_p4
1779334335.0,10,1,0.101456,s10_p1
1779334335.0,10,2,0.096625,s10_p2
1779334335.0,10,3,0.000000,s10_p3
1779334335.0,19,1,0.000000,s19_p1
1779334335.0,19,4,0.000000,s19_p4
1779334335.0,19,2,0.000000,s19_p2
1779334335.0,19,3,0.000000,s19_p3
1779334335.0,14,1,0.062811,s14_p1
1779334335.0,14,4,0.760981,s14_p4
1779334335.0,14,2,0.000000,s14_p2
1779334335.0,14,3,0.000000,s14_p3
1779334335.0,15,4,0.000000,s15_p4
1779334335.0,15,1,0.000000,s15_p1
1779334335.0,15,2,0.000000,s15_p2
1779334335.0,15,3,0.603981,s15_p3
1779334335.0,13,1,0.000000,s13_p1
1779334335.0,13,4,0.000000,s13_p4
1779334335.0,13,2,0.169302,s13_p2
1779334335.0,13,3,0.000000,s13_p3
1779334335.0,8,4,0.000000,s8_p4
1779334335.0,8,1,0.130441,s8_p1
1779334335.0,8,2,0.000000,s8_p2
1779334335.0,8,3,0.120778,s8_p3
1779334335.0,3,4,0.000000,s3_p4
1779334335.0,3,1,0.000000,s3_p1
1779334335.0,3,2,0.028988,s3_p2
1779334335.0,3,3,0.000000,s3_p3
1779334335.0,1,4,0.062870,s1_p4
1779334335.0,1,1,0.000000,s1_p1
1779334335.0,1,2,0.101559,s1_p2
1779334335.0,1,3,0.000000,s1_p3
1779334335.0,5,4,0.000000,s5_p4
1779334335.0,5,1,0.062815,s5_p1
1779334335.0,5,2,0.000000,s5_p2
1779334335.0,5,3,0.169117,s5_p3
1779334335.0,7,1,0.000000,s7_p1
1779334335.0,7,4,0.227038,s7_p4
1779334335.0,7,2,0.000000,s7_p2
1779334335.0,7,3,0.000000,s7_p3
1779334335.0,4,4,0.000000,s4_p4
1779334335.0,4,1,0.152180,s4_p1
1779334335.0,4,2,0.120778,s4_p2
1779334335.0,4,3,0.000000,s4_p3
1779334335.0,11,4,0.000000,s11_p4
1779334335.0,11,1,0.000000,s11_p1
1779334335.0,11,2,0.120801,s11_p2
1779334335.0,11,3,0.000000,s11_p3
1779334335.0,18,4,0.000000,s18_p4
1779334335.0,18,1,0.000000,s18_p1
1779334335.0,18,2,0.000000,s18_p2
1779334335.0,18,3,0.000000,s18_p3
1779334335.0,2,1,0.096609,s2_p1
1779334335.0,2,4,0.101439,s2_p4
1779334335.0,2,2,0.000000,s2_p2
1779334335.0,2,3,0.000000,s2_p3
1779334335.0,12,4,0.000000,s12_p4
1779334335.0,12,1,0.000000,s12_p1
1779334335.0,12,2,0.154594,s12_p2
1779334335.0,12,3,0.000000,s12_p3
1779334335.0,17,4,0.000000,s17_p4
1779334335.0,17,1,0.000000,s17_p1
1779334335.0,17,2,0.603826,s17_p2
1779334335.0,17,3,0.000000,s17_p3
1779334335.0,20,1,0.483069,s20_p1
1779334335.0,20,4,0.000000,s20_p4
1779334335.0,20,2,0.772911,s20_p2
1779334335.0,20,3,0.313995,s20_p3
1779334335.0,16,1,0.000000,s16_p1
1779334335.0,16,4,0.483101,s16_p4
1779334335.0,16,2,0.130437,s16_p2
1779334335.0,16,3,0.000000,s16_p3
1779334335.0,9,4,0.000000,s9_p4
1779334335.0,9,1,0.000000,s9_p1
1779334335.0,9,2,0.000000,s9_p2
1779334335.0,9,3,0.000000,s9_p3
1779334335.0,19,1,0.000000,s19_p1
1779334335.0,19,4,0.000000,s19_p4
1779334335.0,19,2,0.000000,s19_p2
1779334335.0,19,3,0.000000,s19_p3
1779334335.0,1,4,0.060385,s1_p4
1779334335.0,1,1,0.000000,s1_p1
1779334335.0,1,2,0.099031,s1_p2
1779334335.0,1,3,0.000000,s1_p3
1779334335.0,14,1,0.060373,s14_p1
1779334335.0,14,4,0.772777,s14_p4
1779334335.0,14,2,0.000000,s14_p2
1779334335.0,14,3,0.000000,s14_p3
1779334335.0,6,1,0.166368,s6_p1
1779334335.0,6,4,0.154312,s6_p4
1779334335.0,6,2,0.000000,s6_p2
1779334335.0,6,3,0.000000,s6_p3
1779334335.0,3,4,0.000000,s3_p4
1779334335.0,3,1,0.000000,s3_p1
1779334335.0,3,2,0.031387,s3_p2
1779334335.0,3,3,0.000000,s3_p3
1779334335.0,10,4,0.301712,s10_p4
1779334335.0,10,1,0.098961,s10_p1
1779334335.0,10,2,0.098961,s10_p2
1779334335.0,10,3,0.000000,s10_p3
1779334335.0,15,4,0.000000,s15_p4
1779334335.0,15,1,0.000000,s15_p1
1779334335.0,15,2,0.000000,s15_p2
1779334335.0,15,3,0.603508,s15_p3
1779334335.0,7,1,0.000000,s7_p1
1779334335.0,7,4,0.227116,s7_p4
1779334335.0,7,2,0.000000,s7_p2
1779334335.0,7,3,0.000000,s7_p3
1779334335.0,8,4,0.000000,s8_p4
1779334335.0,8,1,0.127902,s8_p1
1779334335.0,8,2,0.000000,s8_p2
1779334335.0,8,3,0.120663,s8_p3
1779334335.0,13,1,0.000000,s13_p1
1779334335.0,13,4,0.000000,s13_p4
1779334335.0,13,2,0.168918,s13_p2
1779334335.0,13,3,0.000000,s13_p3
1779334335.0,18,4,0.000000,s18_p4
1779334335.0,18,1,0.000000,s18_p1
1779334335.0,18,2,0.000000,s18_p2
1779334335.0,18,3,0.000000,s18_p3
1779334335.0,12,4,0.000000,s12_p4
1779334335.0,12,1,0.000000,s12_p1
1779334335.0,12,2,0.152153,s12_p2
1779334335.0,12,3,0.000000,s12_p3
1779334335.0,20,1,0.494969,s20_p1
1779334335.0,20,4,0.000000,s20_p4
1779334335.0,20,2,0.760563,s20_p2
1779334335.0,20,3,0.301811,s20_p3
1779334335.0,5,4,0.000000,s5_p4
1779334335.0,5,1,0.060318,s5_p1
1779334335.0,5,2,0.000000,s5_p2
1779334335.0,5,3,0.168891,s5_p3
1779334335.0,11,4,0.000000,s11_p4
1779334335.0,11,1,0.000000,s11_p1
1779334335.0,11,2,0.120644,s11_p2
1779334335.0,11,3,0.000000,s11_p3
1779334335.0,2,1,0.098933,s2_p1
1779334335.0,2,4,0.098933,s2_p4
1779334335.0,2,2,0.000000,s2_p2
1779334335.0,2,3,0.000000,s2_p3
1779334335.0,4,4,0.000000,s4_p4
1779334335.0,4,1,0.154413,s4_p1
1779334335.0,4,2,0.120635,s4_p2
1779334335.0,4,3,0.000000,s4_p3
1779334335.0,17,4,0.000000,s17_p4
1779334335.0,17,1,0.000000,s17_p1
1779334335.0,17,2,0.603250,s17_p2
1779334335.0,17,3,0.000000,s17_p3
1779334335.0,9,4,0.000000,s9_p4
1779334335.0,9,1,0.000000,s9_p1
1779334335.0,9,2,0.000000,s9_p2
1779334335.0,9,3,0.000000,s9_p3
1779334335.0,16,1,0.000000,s16_p1
1779334335.0,16,4,0.494562,s16_p4
1779334335.0,16,2,0.127862,s16_p2
1779334335.0,16,3,0.000000,s16_p3
1779334336.0,1,4,0.062726,s1_p4
1779334336.0,1,1,0.000000,s1_p1
1779334336.0,1,2,0.101327,s1_p2
1779334336.0,1,3,0.000000,s1_p3
1779334336.0,6,1,0.168868,s6_p1
1779334336.0,6,4,0.154394,s6_p4
1779334336.0,6,2,0.000000,s6_p2
1779334336.0,6,3,0.000000,s6_p3
1779334336.0,14,1,0.062678,s14_p1
1779334336.0,14,4,0.771419,s14_p4
1779334336.0,14,2,0.000000,s14_p2
1779334336.0,14,3,0.000000,s14_p3
1779334336.0,15,4,0.000000,s15_p4
1779334336.0,15,1,0.000000,s15_p1
1779334336.0,15,2,0.000000,s15_p2
1779334336.0,15,3,0.602837,s15_p3
1779334336.0,10,4,0.313448,s10_p4
1779334336.0,10,1,0.101268,s10_p1
1779334336.0,10,2,0.098857,s10_p2
1779334336.0,10,3,0.000000,s10_p3
1779334336.0,3,4,0.000000,s3_p4
1779334336.0,3,1,0.000000,s3_p1
1779334336.0,3,2,0.028931,s3_p2
1779334336.0,3,3,0.000000,s3_p3
1779334336.0,4,4,0.000000,s4_p4
1779334336.0,4,1,0.154438,s4_p1
1779334336.0,4,2,0.120655,s4_p2
1779334336.0,4,3,0.000000,s4_p3
1779334336.0,12,4,0.000000,s12_p4
1779334336.0,12,1,0.000000,s12_p1
1779334336.0,12,2,0.154285,s12_p2
1779334336.0,12,3,0.000000,s12_p3
1779334336.0,13,1,0.000000,s13_p1
1779334336.0,13,4,0.000000,s13_p4
1779334336.0,13,2,0.166255,s13_p2
1779334336.0,13,3,0.000000,s13_p3
1779334336.0,8,4,0.000000,s8_p4
1779334336.0,8,1,0.130102,s8_p1
1779334336.0,8,2,0.000000,s8_p2
1779334336.0,8,3,0.120465,s8_p3
1779334336.0,20,1,0.494281,s20_p1
1779334336.0,20,4,0.000000,s20_p4
1779334336.0,20,2,0.771561,s20_p2
1779334336.0,20,3,0.313447,s20_p3
1779334336.0,7,1,0.000000,s7_p1
1779334336.0,7,4,0.228848,s7_p4
1779334336.0,7,2,0.000000,s7_p2
1779334336.0,7,3,0.000000,s7_p3
1779334336.0,2,1,0.098817,s2_p1
1779334336.0,2,4,0.101227,s2_p4
1779334336.0,2,2,0.000000,s2_p2
1779334336.0,2,3,0.000000,s2_p3
1779334336.0,9,4,0.000000,s9_p4
1779334336.0,9,1,0.000000,s9_p1
1779334336.0,9,2,0.000000,s9_p2
1779334336.0,9,3,0.000000,s9_p3
1779334336.0,18,4,0.000000,s18_p4
1779334336.0,18,1,0.000000,s18_p1
1779334336.0,18,2,0.000000,s18_p2
1779334336.0,18,3,0.000000,s18_p3
1779334336.0,11,4,0.000000,s11_p4
1779334336.0,11,1,0.000000,s11_p1
1779334336.0,11,2,0.120490,s11_p2
1779334336.0,11,3,0.000000,s11_p3
1779334336.0,17,4,0.000000,s17_p4
1779334336.0,17,1,0.000000,s17_p1
1779334336.0,17,2,0.602475,s17_p2
1779334336.0,17,3,0.000000,s17_p3
1779334336.0,5,4,0.000000,s5_p4
1779334336.0,5,1,0.062648,s5_p1
1779334336.0,5,2,0.000000,s5_p2
1779334336.0,5,3,0.166257,s5_p3
1779334336.0,16,1,0.000000,s16_p1
1779334336.0,16,4,0.494119,s16_p4
1779334336.0,16,2,0.130158,s16_p2
1779334336.0,16,3,0.000000,s16_p3
1779334336.0,19,1,0.000000,s19_p1
1779334336.0,19,4,0.000000,s19_p4
1779334336.0,19,2,0.000000,s19_p2
1779334336.0,19,3,0.000000,s19_p3
1779334336.0,1,4,0.060343,s1_p4
1779334336.0,1,1,0.000000,s1_p1
1779334336.0,1,2,0.098962,s1_p2
1779334336.0,1,3,0.000000,s1_p3
1779334336.0,6,1,0.168967,s6_p1
1779334336.0,6,4,0.154484,s6_p4
1779334336.0,6,2,0.000000,s6_p2
1779334336.0,6,3,0.000000,s6_p3
1779334336.0,19,1,0.000000,s19_p1
1779334336.0,19,4,0.000000,s19_p4
1779334336.0,19,2,0.000000,s19_p2
1779334336.0,19,3,0.000000,s19_p3
1779334336.0,10,4,0.301820,s10_p4
1779334336.0,10,1,0.098997,s10_p1
1779334336.0,10,2,0.096582,s10_p2
1779334336.0,10,3,0.000000,s10_p3
1779334336.0,13,1,0.000000,s13_p1
1779334336.0,13,4,0.000000,s13_p4
1779334336.0,13,2,0.169199,s13_p2
1779334336.0,13,3,0.000000,s13_p3
1779334336.0,15,4,0.000000,s15_p4
1779334336.0,15,1,0.000000,s15_p1
1779334336.0,15,2,0.000000,s15_p2
1779334336.0,15,3,0.603552,s15_p3
1779334336.0,14,1,0.060346,s14_p1
1779334336.0,14,4,0.772433,s14_p4
1779334336.0,14,2,0.000000,s14_p2
1779334336.0,14,3,0.000000,s14_p3
1779334336.0,3,4,0.000000,s3_p4
1779334336.0,3,1,0.000000,s3_p1
1779334336.0,3,2,0.031386,s3_p2
1779334336.0,3,3,0.000000,s3_p3
1779334336.0,8,4,0.000000,s8_p4
1779334336.0,8,1,0.128097,s8_p1
1779334336.0,8,2,0.000000,s8_p2
1779334336.0,8,3,0.120846,s8_p3
1779334336.0,20,1,0.495248,s20_p1
1779334336.0,20,4,0.000000,s20_p4
1779334336.0,20,2,0.773071,s20_p2
1779334336.0,20,3,0.301981,s20_p3
1779334336.0,18,4,0.000000,s18_p4
1779334336.0,18,1,0.000000,s18_p1
1779334336.0,18,2,0.000000,s18_p2
1779334336.0,18,3,0.000000,s18_p3
1779334336.0,4,4,0.000000,s4_p4
1779334336.0,4,1,0.154562,s4_p1
1779334336.0,4,2,0.120752,s4_p2
1779334336.0,4,3,0.000000,s4_p3
1779334336.0,7,1,0.000000,s7_p1
1779334336.0,7,4,0.227071,s7_p4
1779334336.0,7,2,0.000000,s7_p2
1779334336.0,7,3,0.000000,s7_p3
1779334336.0,2,1,0.099131,s2_p1
1779334336.0,2,4,0.099131,s2_p4
1779334336.0,2,2,0.000000,s2_p2
1779334336.0,2,3,0.000000,s2_p3
1779334336.0,12,4,0.000000,s12_p4
1779334336.0,12,1,0.000000,s12_p1
1779334336.0,12,2,0.154568,s12_p2
1779334336.0,12,3,0.000000,s12_p3
1779334336.0,5,4,0.000000,s5_p4
1779334336.0,5,1,0.060430,s5_p1
1779334336.0,5,2,0.000000,s5_p2
1779334336.0,5,3,0.169205,s5_p3
1779334336.0,9,4,0.000000,s9_p4
1779334336.0,9,1,0.000000,s9_p1
1779334336.0,9,2,0.000000,s9_p2
1779334336.0,9,3,0.000000,s9_p3
1779334336.0,11,4,0.000000,s11_p4
1779334336.0,11,1,0.000000,s11_p1
1779334336.0,11,2,0.120843,s11_p2
1779334336.0,11,3,0.000000,s11_p3
1779334336.0,16,1,0.000000,s16_p1
1779334336.0,16,4,0.495479,s16_p4
1779334336.0,16,2,0.130516,s16_p2
1779334336.0,16,3,0.000000,s16_p3
1779334336.0,17,4,0.000000,s17_p4
1779334336.0,17,1,0.000000,s17_p1
1779334336.0,17,2,0.604183,s17_p2
1779334336.0,17,3,0.000000,s17_p3
1779334337.0,6,1,0.024172,s6_p1
1779334337.0,6,4,0.175936,s6_p4
1779334337.0,6,2,0.076835,s6_p2
1779334337.0,6,3,0.000272,s6_p3
1779334337.0,1,4,0.007521,s1_p4
1779334337.0,1,1,0.060682,s1_p1
1779334337.0,1,2,0.043496,s1_p2
1779334337.0,1,3,0.000000,s1_p3
1779334337.0,14,1,0.007255,s14_p1
1779334337.0,14,4,0.881434,s14_p4
1779334337.0,14,2,0.076869,s14_p2
1779334337.0,14,3,0.000000,s14_p3
1779334337.0,7,1,0.000272,s7_p1
1779334337.0,7,4,0.091895,s7_p4
1779334337.0,7,2,0.109095,s7_p2
1779334337.0,7,3,0.000000,s7_p3
1779334337.0,10,4,0.037603,s10_p4
1779334337.0,10,1,0.104172,s10_p1
1779334337.0,10,2,0.019602,s10_p2
1779334337.0,10,3,0.000000,s10_p3
1779334337.0,13,1,0.000272,s13_p1
1779334337.0,13,4,0.000000,s13_p4
1779334337.0,13,2,0.024164,s13_p2
1779334337.0,13,3,0.000000,s13_p3
1779334337.0,4,4,0.132476,s4_p4
1779334337.0,4,1,0.050260,s4_p1
1779334337.0,4,2,0.162007,s4_p2
1779334337.0,4,3,0.000272,s4_p3
1779334337.0,3,4,0.198149,s3_p4
1779334337.0,3,1,0.000272,s3_p1
1779334337.0,3,2,0.009666,s3_p2
1779334337.0,3,3,0.000000,s3_p3
1779334337.0,8,4,0.000272,s8_p4
1779334337.0,8,1,0.082162,s8_p1
1779334337.0,8,2,0.038936,s8_p2
1779334337.0,8,3,0.009666,s8_p3
1779334337.0,15,4,0.000000,s15_p4
1779334337.0,15,1,0.000000,s15_p1
1779334337.0,15,2,0.038931,s15_p2
1779334337.0,15,3,0.048324,s15_p3
1779334337.0,18,4,0.000000,s18_p4
1779334337.0,18,1,0.000000,s18_p1
1779334337.0,18,2,0.000000,s18_p2
1779334337.0,18,3,0.000000,s18_p3
1779334337.0,2,1,0.016915,s2_p1
1779334337.0,2,4,0.014770,s2_p4
1779334337.0,2,2,0.000272,s2_p2
1779334337.0,2,3,0.193310,s2_p3
1779334337.0,20,1,0.532856,s20_p1
1779334337.0,20,4,0.883162,s20_p4
1779334337.0,20,2,0.251081,s20_p2
1779334337.0,20,3,0.420210,s20_p3
1779334337.0,5,4,0.000272,s5_p4
1779334337.0,5,1,0.089436,s5_p1
1779334337.0,5,2,0.000272,s5_p2
1779334337.0,5,3,0.024172,s5_p3
1779334337.0,12,4,0.927642,s12_p4
1779334337.0,12,1,0.000000,s12_p1
1779334337.0,12,2,0.050221,s12_p2
1779334337.0,12,3,0.000000,s12_p3
1779334337.0,11,4,0.000000,s11_p4
1779334337.0,11,1,0.000000,s11_p1
1779334337.0,11,2,0.161955,s11_p2
1779334337.0,11,3,0.001359,s11_p3
1779334337.0,17,4,0.194749,s17_p4
1779334337.0,17,1,0.000000,s17_p1
1779334337.0,17,2,0.809821,s17_p2
1779334337.0,17,3,0.000000,s17_p3
1779334337.0,9,4,0.000000,s9_p4
1779334337.0,9,1,0.000000,s9_p1
1779334337.0,9,2,0.000000,s9_p2
1779334337.0,9,3,0.954513,s9_p3
1779334337.0,19,1,0.000000,s19_p1
1779334337.0,19,4,0.000000,s19_p4
1779334337.0,19,2,0.000000,s19_p2
1779334337.0,19,3,0.000000,s19_p3
1779334337.0,16,1,0.109285,s16_p1
1779334337.0,16,4,0.386636,s16_p4
1779334337.0,16,2,0.079744,s16_p2
1779334337.0,16,3,0.000000,s16_p3
1779334337.0,1,4,0.000000,s1_p4
1779334337.0,1,1,0.060375,s1_p1
1779334337.0,1,2,0.026565,s1_p2
1779334337.0,1,3,0.000000,s1_p3
1779334337.0,10,4,0.000000,s10_p4
1779334337.0,10,1,0.086991,s10_p1
1779334337.0,10,2,0.000000,s10_p2
1779334337.0,10,3,0.000000,s10_p3
1779334337.0,3,4,0.215069,s3_p4
1779334337.0,3,1,0.000000,s3_p1
1779334337.0,3,2,0.000000,s3_p2
1779334337.0,3,3,0.000000,s3_p3
1779334337.0,7,1,0.000000,s7_p1
1779334337.0,7,4,0.060342,s7_p4
1779334337.0,7,2,0.120683,s7_p2
1779334337.0,7,3,0.000000,s7_p3
1779334337.0,20,1,0.434793,s20_p1
1779334337.0,20,4,0.990362,s20_p4
1779334337.0,20,2,0.000000,s20_p2
1779334337.0,20,3,0.386483,s20_p3
1779334337.0,13,1,0.000000,s13_p1
1779334337.0,13,4,0.000000,s13_p4
1779334337.0,13,2,0.000000,s13_p2
1779334337.0,13,3,0.000000,s13_p3
1779334337.0,8,4,0.000000,s8_p4
1779334337.0,8,1,0.077235,s8_p1
1779334337.0,8,2,0.038618,s8_p2
1779334337.0,8,3,0.000000,s8_p3
1779334337.0,15,4,0.000000,s15_p4
1779334337.0,15,1,0.000000,s15_p1
1779334337.0,15,2,0.038617,s15_p2
1779334337.0,15,3,0.000000,s15_p3
1779334337.0,6,1,0.000000,s6_p1
1779334337.0,6,4,0.149482,s6_p4
1779334337.0,6,2,0.077152,s6_p2
1779334337.0,6,3,0.000000,s6_p3
1779334337.0,19,1,0.000000,s19_p1
1779334337.0,19,4,0.000000,s19_p4
1779334337.0,19,2,0.000000,s19_p2
1779334337.0,19,3,0.000000,s19_p3
1779334337.0,14,1,0.000000,s14_p1
1779334337.0,14,4,0.747536,s14_p4
1779334337.0,14,2,0.077165,s14_p2
1779334337.0,14,3,0.000000,s14_p3
1779334337.0,9,4,0.000000,s9_p4
1779334337.0,9,1,0.000000,s9_p1
1779334337.0,9,2,0.000000,s9_p2
1779334337.0,9,3,1.000000,s9_p3
1779334337.0,18,4,0.000000,s18_p4
1779334337.0,18,1,0.000000,s18_p1
1779334337.0,18,2,0.000000,s18_p2
1779334337.0,18,3,0.000000,s18_p3
1779334337.0,4,4,0.149510,s4_p4
1779334337.0,4,1,0.000000,s4_p1
1779334337.0,4,2,0.161568,s4_p2
1779334337.0,4,3,0.000000,s4_p3
1779334337.0,17,4,0.193087,s17_p4
1779334337.0,17,1,0.000000,s17_p1
1779334337.0,17,2,0.808552,s17_p2
1779334337.0,17,3,0.000000,s17_p3
1779334337.0,11,4,0.000000,s11_p4
1779334337.0,11,1,0.000000,s11_p1
1779334337.0,11,2,0.161703,s11_p2
1779334337.0,11,3,0.000000,s11_p3
1779334337.0,5,4,0.000000,s5_p4
1779334337.0,5,1,0.096530,s5_p1
1779334337.0,5,2,0.000000,s5_p2
1779334337.0,5,3,0.000000,s5_p3
1779334337.0,16,1,0.123128,s16_p1
1779334337.0,16,4,0.301784,s16_p4
1779334337.0,16,2,0.077257,s16_p2
1779334337.0,16,3,0.000000,s16_p3
1779334337.0,2,1,0.000000,s2_p1
1779334337.0,2,4,0.000000,s2_p4
1779334337.0,2,2,0.000000,s2_p2
1779334337.0,2,3,0.200275,s2_p3
1779334337.0,12,4,1.000000,s12_p4
1779334337.0,12,1,0.000000,s12_p1
1779334337.0,12,2,0.000000,s12_p2
1779334337.0,12,3,0.000000,s12_p3
1779334338.0,6,1,0.000000,s6_p1
1779334338.0,6,4,0.149973,s6_p4
1779334338.0,6,2,0.087081,s6_p2
1779334338.0,6,3,0.000000,s6_p3
1779334338.0,19,1,0.000000,s19_p1
1779334338.0,19,4,0.000000,s19_p4
1779334338.0,19,2,0.000000,s19_p2
1779334338.0,19,3,0.000000,s19_p3
1779334338.0,8,4,0.000000,s8_p4
1779334338.0,8,1,0.077333,s8_p1
1779334338.0,8,2,0.038666,s8_p2
1779334338.0,8,3,0.000000,s8_p3
1779334338.0,10,4,0.000000,s10_p4
1779334338.0,10,1,0.086879,s10_p1
1779334338.0,10,2,0.000000,s10_p2
1779334338.0,10,3,0.000000,s10_p3
1779334338.0,7,1,0.000000,s7_p1
1779334338.0,7,4,0.062812,s7_p4
1779334338.0,7,2,0.123209,s7_p2
1779334338.0,7,3,0.000000,s7_p3
1779334338.0,1,4,0.000000,s1_p4
1779334338.0,1,1,0.062733,s1_p1
1779334338.0,1,2,0.024128,s1_p2
1779334338.0,1,3,0.000000,s1_p3
1779334338.0,3,4,0.212363,s3_p4
1779334338.0,3,1,0.000000,s3_p1
1779334338.0,3,2,0.000000,s3_p2
1779334338.0,3,3,0.000000,s3_p3
1779334338.0,13,1,0.000000,s13_p1
1779334338.0,13,4,0.000000,s13_p4
1779334338.0,13,2,0.000000,s13_p2
1779334338.0,13,3,0.000000,s13_p3
1779334338.0,15,4,0.000000,s15_p4
1779334338.0,15,1,0.000000,s15_p1
1779334338.0,15,2,0.038659,s15_p2
1779334338.0,15,3,0.000000,s15_p3
1779334338.0,14,1,0.000000,s14_p1
1779334338.0,14,4,0.749026,s14_p4
1779334338.0,14,2,0.086984,s14_p2
1779334338.0,14,3,0.000000,s14_p3
1779334338.0,5,4,0.000000,s5_p4
1779334338.0,5,1,0.099088,s5_p1
1779334338.0,5,2,0.000000,s5_p2
1779334338.0,5,3,0.000000,s5_p3
1779334338.0,16,1,0.120833,s16_p1
1779334338.0,16,4,0.314167,s16_p4
1779334338.0,16,2,0.077333,s16_p2
1779334338.0,16,3,0.000000,s16_p3
1779334338.0,18,4,0.000000,s18_p4
1779334338.0,18,1,0.000000,s18_p1
1779334338.0,18,2,0.000000,s18_p2
1779334338.0,18,3,0.000000,s18_p3
1779334338.0,2,1,0.000000,s2_p1
1779334338.0,2,4,0.000000,s2_p4
1779334338.0,2,2,0.000000,s2_p2
1779334338.0,2,3,0.200576,s2_p3
1779334338.0,17,4,0.193308,s17_p4
1779334338.0,17,1,0.000000,s17_p1
1779334338.0,17,2,0.809476,s17_p2
1779334338.0,17,3,0.000000,s17_p3
1779334338.0,12,4,1.000000,s12_p4
1779334338.0,12,1,0.000000,s12_p1
1779334338.0,12,2,0.000000,s12_p2
1779334338.0,12,3,0.000000,s12_p3
1779334338.0,20,1,0.434521,s20_p1
1779334338.0,20,4,1.000000,s20_p4
1779334338.0,20,2,0.000000,s20_p2
1779334338.0,20,3,0.434521,s20_p3
1779334338.0,4,4,0.147385,s4_p4
1779334338.0,4,1,0.000000,s4_p1
1779334338.0,4,2,0.161882,s4_p2
1779334338.0,4,3,0.000000,s4_p3
1779334338.0,11,4,0.000000,s11_p4
1779334338.0,11,1,0.000000,s11_p1
1779334338.0,11,2,0.161859,s11_p2
1779334338.0,11,3,0.000000,s11_p3
1779334338.0,9,4,0.000000,s9_p4
1779334338.0,9,1,0.000000,s9_p1
1779334338.0,9,2,0.000000,s9_p2
1779334338.0,9,3,1.000000,s9_p3
1779334338.0,19,1,0.000000,s19_p1
