timestamp,dpid,port_no,utilization,link_label
1779333704.0,14,1,0.000000,s14_p1
1779333704.0,14,4,0.000000,s14_p4
1779333704.0,14,2,0.000000,s14_p2
1779333704.0,14,3,0.000000,s14_p3
1779333704.0,1,4,0.000000,s1_p4
1779333704.0,1,1,0.000000,s1_p1
1779333704.0,1,2,0.159746,s1_p2
1779333704.0,1,3,0.060510,s1_p3
1779333704.0,8,4,0.000000,s8_p4
1779333704.0,8,1,0.000000,s8_p1
1779333704.0,8,2,0.137656,s8_p2
1779333704.0,8,3,0.159391,s8_p3
1779333704.0,13,4,0.000000,s13_p4
1779333704.0,13,1,0.055598,s13_p1
1779333704.0,13,2,0.306995,s13_p2
1779333704.0,13,3,0.000000,s13_p3
1779333704.0,3,4,0.000000,s3_p4
1779333704.0,3,1,0.060427,s3_p1
1779333704.0,3,2,0.000000,s3_p2
1779333704.0,3,3,0.140191,s3_p3
1779333704.0,7,1,0.000000,s7_p1
1779333704.0,7,4,0.026562,s7_p4
1779333704.0,7,2,0.000000,s7_p2
1779333704.0,7,3,0.137638,s7_p3
1779333704.0,15,4,0.000000,s15_p4
1779333704.0,15,1,0.000000,s15_p1
1779333704.0,15,2,0.137644,s15_p2
1779333704.0,15,3,0.796885,s15_p3
1779333704.0,10,1,0.000000,s10_p1
1779333704.0,10,4,0.000000,s10_p4
1779333704.0,10,2,0.026588,s10_p2
1779333704.0,10,3,0.000000,s10_p3
1779333704.0,5,4,0.000000,s5_p4
1779333704.0,5,1,0.055564,s5_p1
1779333704.0,5,2,0.000000,s5_p2
1779333704.0,5,3,0.166693,s5_p3
1779333704.0,4,4,0.000000,s4_p4
1779333704.0,4,1,0.000000,s4_p1
1779333704.0,4,2,0.111018,s4_p2
1779333704.0,4,3,0.000000,s4_p3
1779333704.0,18,1,0.000000,s18_p1
1779333704.0,18,4,0.000000,s18_p4
1779333704.0,18,2,0.000000,s18_p2
1779333704.0,18,3,0.000000,s18_p3
1779333704.0,20,1,0.132879,s20_p1
1779333704.0,20,4,0.000000,s20_p4
1779333704.0,20,2,0.000000,s20_p2
1779333704.0,20,3,0.000000,s20_p3
1779333704.0,12,4,0.000000,s12_p4
1779333704.0,12,1,0.000000,s12_p1
1779333704.0,12,2,0.000000,s12_p2
1779333704.0,12,3,0.000000,s12_p3
1779333704.0,17,1,0.797603,s17_p1
1779333704.0,17,4,0.000000,s17_p4
1779333704.0,17,2,0.302122,s17_p2
1779333704.0,17,3,0.990961,s17_p3
1779333704.0,2,1,0.026587,s2_p1
1779333704.0,2,4,0.000000,s2_p4
1779333704.0,2,2,0.000000,s2_p2
1779333704.0,2,3,0.055590,s2_p3
1779333704.0,16,1,0.000000,s16_p1
1779333704.0,16,4,0.132885,s16_p4
1779333704.0,16,2,0.000000,s16_p2
1779333704.0,16,3,0.000000,s16_p3
1779333704.0,11,4,0.000000,s11_p4
1779333704.0,11,1,0.060411,s11_p1
1779333704.0,11,2,0.000000,s11_p2
1779333704.0,11,3,0.712850,s11_p3
1779333704.0,9,1,0.161880,s9_p1
1779333704.0,9,4,0.000000,s9_p4
1779333704.0,9,2,0.000000,s9_p2
1779333704.0,9,3,0.579868,s9_p3
1779333704.0,6,1,0.142696,s6_p1
1779333704.0,6,4,0.000000,s6_p4
1779333704.0,6,2,0.169300,s6_p2
1779333704.0,6,3,0.000000,s6_p3
1779333704.0,14,1,0.000000,s14_p1
1779333704.0,14,4,0.000000,s14_p4
1779333704.0,14,2,0.000000,s14_p2
1779333704.0,14,3,0.000000,s14_p3
1779333704.0,15,4,0.000000,s15_p4
1779333704.0,15,1,0.000000,s15_p1
1779333704.0,15,2,0.135451,s15_p2
1779333704.0,15,3,0.798194,s15_p3
1779333704.0,8,4,0.000000,s8_p4
1779333704.0,8,1,0.000000,s8_p1
1779333704.0,8,2,0.135324,s8_p2
1779333704.0,8,3,0.159489,s8_p3
1779333704.0,10,1,0.000000,s10_p1
1779333704.0,10,4,0.000000,s10_p4
1779333704.0,10,2,0.026588,s10_p2
1779333704.0,10,3,0.000000,s10_p3
1779333704.0,13,4,0.000000,s13_p4
1779333704.0,13,1,0.057994,s13_p1
1779333704.0,13,2,0.311716,s13_p2
1779333704.0,13,3,0.000000,s13_p3
1779333704.0,1,4,0.000000,s1_p4
1779333704.0,1,1,0.000000,s1_p1
1779333704.0,1,2,0.159388,s1_p2
1779333704.0,1,3,0.062789,s1_p3
1779333704.0,7,1,0.000000,s7_p1
1779333704.0,7,4,0.026584,s7_p4
1779333704.0,7,2,0.000000,s7_p2
1779333704.0,7,3,0.135338,s7_p3
1779333704.0,3,4,0.000000,s3_p4
1779333704.0,3,1,0.062831,s3_p1
1779333704.0,3,2,0.000000,s3_p2
1779333704.0,3,3,0.142578,s3_p3
1779333704.0,16,1,0.000000,s16_p1
1779333704.0,16,4,0.132993,s16_p4
1779333704.0,16,2,0.000000,s16_p2
1779333704.0,16,3,0.000000,s16_p3
1779333704.0,18,1,0.000000,s18_p1
1779333704.0,18,4,0.000000,s18_p4
1779333704.0,18,2,0.000000,s18_p2
1779333704.0,18,3,0.000000,s18_p3
1779333704.0,2,1,0.026590,s2_p1
1779333704.0,2,4,0.000000,s2_p4
1779333704.0,2,2,0.000000,s2_p2
1779333704.0,2,3,0.058015,s2_p3
1779333704.0,12,4,0.000000,s12_p4
1779333704.0,12,1,0.000000,s12_p1
1779333704.0,12,2,0.000000,s12_p2
1779333704.0,12,3,0.000000,s12_p3
1779333704.0,20,1,0.132899,s20_p1
1779333704.0,20,4,0.000000,s20_p4
1779333704.0,20,2,0.000000,s20_p2
1779333704.0,20,3,0.000000,s20_p3
1779333704.0,17,1,0.809669,s17_p1
1779333704.0,17,4,0.000000,s17_p4
1779333704.0,17,2,0.314200,s17_p2
1779333704.0,17,3,0.990939,s17_p3
1779333704.0,5,4,0.000000,s5_p4
1779333704.0,5,1,0.057981,s5_p1
1779333704.0,5,2,0.000000,s5_p2
1779333704.0,5,3,0.169112,s5_p3
1779333704.0,4,4,0.000000,s4_p4
1779333704.0,4,1,0.000000,s4_p1
1779333704.0,4,2,0.111134,s4_p2
1779333704.0,4,3,0.000000,s4_p3
1779333704.0,19,1,0.000000,s19_p1
1779333704.0,19,4,0.000000,s19_p4
1779333704.0,19,2,0.000000,s19_p2
1779333704.0,19,3,0.000000,s19_p3
1779333704.0,11,4,0.000000,s11_p4
1779333704.0,11,1,0.062833,s11_p1
1779333704.0,11,2,0.000000,s11_p2
1779333704.0,11,3,0.700835,s11_p3
1779333704.0,9,1,0.159521,s9_p1
1779333704.0,9,4,0.000000,s9_p4
1779333704.0,9,2,0.000000,s9_p2
1779333704.0,9,3,0.604246,s9_p3
1779333705.0,10,1,0.000000,s10_p1
1779333705.0,10,4,0.000000,s10_p4
1779333705.0,10,2,0.024118,s10_p2
1779333705.0,10,3,0.000000,s10_p3
1779333705.0,6,1,0.139648,s6_p1
1779333705.0,6,4,0.000000,s6_p4
1779333705.0,6,2,0.168540,s6_p2
1779333705.0,6,3,0.000000,s6_p3
1779333705.0,3,4,0.000000,s3_p4
1779333705.0,3,1,0.060288,s3_p1
1779333705.0,3,2,0.000000,s3_p2
1779333705.0,3,3,0.139869,s3_p3
1779333705.0,1,4,0.000000,s1_p4
1779333705.0,1,1,0.000000,s1_p1
1779333705.0,1,2,0.161558,s1_p2
1779333705.0,1,3,0.060283,s1_p3
1779333705.0,19,1,0.000000,s19_p1
1779333705.0,19,4,0.000000,s19_p4
1779333705.0,19,2,0.000000,s19_p2
1779333705.0,19,3,0.000000,s19_p3
1779333705.0,15,4,0.000000,s15_p4
1779333705.0,15,1,0.000000,s15_p1
1779333705.0,15,2,0.134920,s15_p2
1779333705.0,15,3,0.807113,s15_p3
1779333705.0,14,1,0.000000,s14_p1
1779333705.0,14,4,0.000000,s14_p4
1779333705.0,14,2,0.000000,s14_p2
1779333705.0,14,3,0.000000,s14_p3
1779333705.0,18,1,0.000000,s18_p1
1779333705.0,18,4,0.000000,s18_p4
1779333705.0,18,2,0.000000,s18_p2
1779333705.0,18,3,0.000000,s18_p3
1779333705.0,4,4,0.000000,s4_p4
1779333705.0,4,1,0.000000,s4_p1
1779333705.0,4,2,0.110913,s4_p2
1779333705.0,4,3,0.000000,s4_p3
1779333705.0,8,4,0.000000,s8_p4
1779333705.0,8,1,0.000000,s8_p1
1779333705.0,8,2,0.134885,s8_p2
1779333705.0,8,3,0.161380,s8_p3
1779333705.0,7,1,0.000000,s7_p1
1779333705.0,7,4,0.024091,s7_p4
1779333705.0,7,2,0.000000,s7_p2
1779333705.0,7,3,0.134907,s7_p3
1779333705.0,5,4,0.000000,s5_p4
1779333705.0,5,1,0.057861,s5_p1
1779333705.0,5,2,0.000000,s5_p2
1779333705.0,5,3,0.168763,s5_p3
1779333705.0,12,4,0.000000,s12_p4
1779333705.0,12,1,0.000000,s12_p1
1779333705.0,12,2,0.000000,s12_p2
1779333705.0,12,3,0.000000,s12_p3
1779333705.0,20,1,0.120525,s20_p1
1779333705.0,20,4,0.000000,s20_p4
1779333705.0,20,2,0.000000,s20_p2
1779333705.0,20,3,0.000000,s20_p3
1779333705.0,13,4,0.000000,s13_p4
1779333705.0,13,1,0.057806,s13_p1
1779333705.0,13,2,0.310707,s13_p2
1779333705.0,13,3,0.000000,s13_p3
1779333705.0,9,1,0.159102,s9_p1
1779333705.0,9,4,0.000000,s9_p4
1779333705.0,9,2,0.000000,s9_p2
1779333705.0,9,3,0.590608,s9_p3
1779333705.0,16,1,0.000000,s16_p1
1779333705.0,16,4,0.120447,s16_p4
1779333705.0,16,2,0.000000,s16_p2
1779333705.0,16,3,0.000000,s16_p3
1779333705.0,2,1,0.024091,s2_p1
1779333705.0,2,4,0.000000,s2_p4
1779333705.0,2,2,0.000000,s2_p2
1779333705.0,2,3,0.057819,s2_p3
1779333705.0,11,4,0.000000,s11_p4
1779333705.0,11,1,0.060258,s11_p1
1779333705.0,11,2,0.000000,s11_p2
1779333705.0,11,3,0.711041,s11_p3
1779333705.0,17,1,0.795053,s17_p1
1779333705.0,17,4,0.000000,s17_p4
1779333705.0,17,2,0.301156,s17_p2
1779333705.0,17,3,0.999839,s17_p3
1779333705.0,19,1,0.000000,s19_p1
1779333705.0,19,4,0.000000,s19_p4
1779333705.0,19,2,0.000000,s19_p2
1779333705.0,19,3,0.000000,s19_p3
1779333705.0,14,1,0.000000,s14_p1
1779333705.0,14,4,0.000000,s14_p4
1779333705.0,14,2,0.000000,s14_p2
1779333705.0,14,3,0.000000,s14_p3
1779333705.0,6,1,0.142450,s6_p1
1779333705.0,6,4,0.000000,s6_p4
1779333705.0,6,2,0.166594,s6_p2
1779333705.0,6,3,0.000000,s6_p3
1779333705.0,13,4,0.000000,s13_p4
1779333705.0,13,1,0.055562,s13_p1
1779333705.0,13,2,0.306801,s13_p2
1779333705.0,13,3,0.000000,s13_p3
1779333705.0,3,4,0.000000,s3_p4
1779333705.0,3,1,0.062731,s3_p1
1779333705.0,3,2,0.000000,s3_p2
1779333705.0,3,3,0.142352,s3_p3
1779333705.0,1,4,0.000000,s1_p4
1779333705.0,1,1,0.000000,s1_p1
1779333705.0,1,2,0.159244,s1_p2
1779333705.0,1,3,0.062733,s1_p3
1779333705.0,15,4,0.000000,s15_p4
1779333705.0,15,1,0.000000,s15_p1
1779333705.0,15,2,0.137533,s15_p2
1779333705.0,15,3,0.796241,s15_p3
1779333705.0,4,4,0.000000,s4_p4
1779333705.0,4,1,0.000000,s4_p1
1779333705.0,4,2,0.111084,s4_p2
1779333705.0,4,3,0.000000,s4_p3
1779333705.0,10,1,0.000000,s10_p1
1779333705.0,10,4,0.000000,s10_p4
1779333705.0,10,2,0.026531,s10_p2
1779333705.0,10,3,0.000000,s10_p3
1779333705.0,8,4,0.000000,s8_p4
1779333705.0,8,1,0.000000,s8_p1
1779333705.0,8,2,0.137638,s8_p2
1779333705.0,8,3,0.159370,s8_p3
1779333705.0,17,1,0.797194,s17_p1
1779333705.0,17,4,0.000000,s17_p4
1779333705.0,17,2,0.314046,s17_p2
1779333705.0,17,3,0.978374,s17_p3
1779333705.0,5,4,0.000000,s5_p4
1779333705.0,5,1,0.055523,s5_p1
1779333705.0,5,2,0.000000,s5_p2
1779333705.0,5,3,0.166568,s5_p3
1779333705.0,7,1,0.000000,s7_p1
1779333705.0,7,4,0.026553,s7_p4
1779333705.0,7,2,0.000000,s7_p2
1779333705.0,7,3,0.137591,s7_p3
1779333705.0,2,1,0.026563,s2_p1
1779333705.0,2,4,0.000000,s2_p4
1779333705.0,2,2,0.000000,s2_p2
1779333705.0,2,3,0.055540,s2_p3
1779333705.0,11,4,0.000000,s11_p4
1779333705.0,11,1,0.062782,s11_p1
1779333705.0,11,2,0.000000,s11_p2
1779333705.0,11,3,0.700257,s11_p3
1779333705.0,20,1,0.132731,s20_p1
1779333705.0,20,4,0.000000,s20_p4
1779333705.0,20,2,0.000000,s20_p2
1779333705.0,20,3,0.000000,s20_p3
1779333705.0,12,4,0.000000,s12_p4
1779333705.0,12,1,0.000000,s12_p1
1779333705.0,12,2,0.000000,s12_p2
1779333705.0,12,3,0.000000,s12_p3
1779333705.0,18,1,0.000000,s18_p1
1779333705.0,18,4,0.000000,s18_p4
1779333705.0,18,2,0.000000,s18_p2
1779333705.0,18,3,0.000000,s18_p3
1779333705.0,9,1,0.159240,s9_p1
1779333705.0,9,4,0.000000,s9_p4
1779333705.0,9,2,0.000000,s9_p2
1779333705.0,9,3,0.591117,s9_p3
1779333705.0,16,1,0.000000,s16_p1
1779333705.0,16,4,0.132700,s16_p4
1779333705.0,16,2,0.000000,s16_p2
1779333705.0,16,3,0.000000,s16_p3
1779333706.0,14,1,0.000000,s14_p1
1779333706.0,14,4,0.000000,s14_p4
1779333706.0,14,2,0.000000,s14_p2
1779333706.0,14,3,0.000000,s14_p3
1779333706.0,10,1,0.000000,s10_p1
1779333706.0,10,4,0.000000,s10_p4
1779333706.0,10,2,0.026607,s10_p2
1779333706.0,10,3,0.000000,s10_p3
1779333706.0,15,4,0.000000,s15_p4
1779333706.0,15,1,0.000000,s15_p1
1779333706.0,15,2,0.135430,s15_p2
1779333706.0,15,3,0.798071,s15_p3
1779333706.0,8,4,0.000000,s8_p4
1779333706.0,8,1,0.000000,s8_p1
1779333706.0,8,2,0.135435,s8_p2
1779333706.0,8,3,0.159620,s8_p3
1779333706.0,3,4,0.000000,s3_p4
1779333706.0,3,1,0.060449,s3_p1
1779333706.0,3,2,0.000000,s3_p2
1779333706.0,3,3,0.140243,s3_p3
1779333706.0,13,4,0.000000,s13_p4
1779333706.0,13,1,0.058025,s13_p1
1779333706.0,13,2,0.311886,s13_p2
1779333706.0,13,3,0.000000,s13_p3
1779333706.0,7,1,0.000000,s7_p1
1779333706.0,7,4,0.026606,s7_p4
1779333706.0,7,2,0.000000,s7_p2
1779333706.0,7,3,0.135450,s7_p3
1779333706.0,18,1,0.000000,s18_p1
1779333706.0,18,4,0.000000,s18_p4
1779333706.0,18,2,0.000000,s18_p2
1779333706.0,18,3,0.000000,s18_p3
1779333706.0,4,4,0.000000,s4_p4
1779333706.0,4,1,0.000000,s4_p1
1779333706.0,4,2,0.111156,s4_p2
1779333706.0,4,3,0.000000,s4_p3
1779333706.0,20,1,0.133008,s20_p1
1779333706.0,20,4,0.000000,s20_p4
1779333706.0,20,2,0.000000,s20_p2
1779333706.0,20,3,0.000000,s20_p3
1779333706.0,2,1,0.026583,s2_p1
1779333706.0,2,4,0.000000,s2_p4
1779333706.0,2,2,0.000000,s2_p2
1779333706.0,2,3,0.058000,s2_p3
1779333706.0,17,1,0.797169,s17_p1
1779333706.0,17,4,0.000000,s17_p4
1779333706.0,17,2,0.301958,s17_p2
1779333706.0,17,3,1.000000,s17_p3
1779333706.0,12,4,0.000000,s12_p4
1779333706.0,12,1,0.000000,s12_p1
1779333706.0,12,2,0.000000,s12_p2
1779333706.0,12,3,0.000000,s12_p3
1779333706.0,5,4,0.000000,s5_p4
1779333706.0,5,1,0.057977,s5_p1
1779333706.0,5,2,0.000000,s5_p2
1779333706.0,5,3,0.169099,s5_p3
1779333706.0,11,4,0.000000,s11_p4
1779333706.0,11,1,0.060394,s11_p1
1779333706.0,11,2,0.000000,s11_p2
1779333706.0,11,3,0.712651,s11_p3
1779333706.0,6,1,0.142292,s6_p1
1779333706.0,6,4,0.000000,s6_p4
1779333706.0,6,2,0.168820,s6_p2
1779333706.0,6,3,0.000000,s6_p3
1779333706.0,16,1,0.000000,s16_p1
1779333706.0,16,4,0.132955,s16_p4
1779333706.0,16,2,0.000000,s16_p2
1779333706.0,16,3,0.000000,s16_p3
1779333706.0,9,1,0.159534,s9_p1
1779333706.0,9,4,0.000000,s9_p4
1779333706.0,9,2,0.000000,s9_p2
1779333706.0,9,3,0.592208,s9_p3
1779333706.0,19,1,0.000000,s19_p1
1779333706.0,19,4,0.000000,s19_p4
1779333706.0,19,2,0.000000,s19_p2
1779333706.0,19,3,0.000000,s19_p3
1779333706.0,1,4,0.000000,s1_p4
1779333706.0,1,1,0.000000,s1_p1
1779333706.0,1,2,0.159225,s1_p2
1779333706.0,1,3,0.060313,s1_p3
1779333706.0,1,4,0.000000,s1_p4
1779333706.0,1,1,0.000000,s1_p1
1779333706.0,1,2,0.159545,s1_p2
1779333706.0,1,3,0.062851,s1_p3
1779333706.0,15,4,0.000000,s15_p4
1779333706.0,15,1,0.000000,s15_p1
1779333706.0,15,2,0.135021,s15_p2
1779333706.0,15,3,0.795659,s15_p3
1779333706.0,3,4,0.000000,s3_p4
1779333706.0,3,1,0.062693,s3_p1
1779333706.0,3,2,0.000000,s3_p2
1779333706.0,3,3,0.142265,s3_p3
1779333706.0,10,1,0.000000,s10_p1
1779333706.0,10,4,0.000000,s10_p4
1779333706.0,10,2,0.024107,s10_p2
1779333706.0,10,3,0.000000,s10_p3
1779333706.0,13,4,0.000000,s13_p4
1779333706.0,13,1,0.057869,s13_p1
1779333706.0,13,2,0.308635,s13_p2
1779333706.0,13,3,0.000000,s13_p3
1779333706.0,6,1,0.140099,s6_p1
1779333706.0,6,4,0.000000,s6_p4
1779333706.0,6,2,0.169085,s6_p2
1779333706.0,6,3,0.000000,s6_p3
1779333706.0,14,1,0.000000,s14_p1
1779333706.0,14,4,0.000000,s14_p4
1779333706.0,14,2,0.000000,s14_p2
1779333706.0,14,3,0.000000,s14_p3
1779333706.0,8,4,0.000000,s8_p4
1779333706.0,8,1,0.000000,s8_p1
1779333706.0,8,2,0.135000,s8_p2
1779333706.0,8,3,0.159107,s8_p3
1779333706.0,11,4,0.000000,s11_p4
1779333706.0,11,1,0.062743,s11_p1
1779333706.0,11,2,0.000000,s11_p2
1779333706.0,11,3,0.699827,s11_p3
1779333706.0,20,1,0.120527,s20_p1
1779333706.0,20,4,0.000000,s20_p4
1779333706.0,20,2,0.000000,s20_p2
1779333706.0,20,3,0.000000,s20_p3
1779333706.0,2,1,0.026531,s2_p1
1779333706.0,2,4,0.000000,s2_p4
1779333706.0,2,2,0.000000,s2_p2
1779333706.0,2,3,0.057885,s2_p3
1779333706.0,7,1,0.000000,s7_p1
1779333706.0,7,4,0.024091,s7_p4
1779333706.0,7,2,0.000000,s7_p2
1779333706.0,7,3,0.134912,s7_p3
1779333706.0,16,1,0.000000,s16_p1
1779333706.0,16,4,0.132719,s16_p4
1779333706.0,16,2,0.000000,s16_p2
1779333706.0,16,3,0.000000,s16_p3
1779333706.0,12,4,0.000000,s12_p4
1779333706.0,12,1,0.000000,s12_p1
1779333706.0,12,2,0.000000,s12_p2
1779333706.0,12,3,0.000000,s12_p3
1779333706.0,5,4,0.000000,s5_p4
1779333706.0,5,1,0.057887,s5_p1
1779333706.0,5,2,0.000000,s5_p2
1779333706.0,5,3,0.168837,s5_p3
1779333706.0,4,4,0.000000,s4_p4
1779333706.0,4,1,0.000000,s4_p1
1779333706.0,4,2,0.110867,s4_p2
1779333706.0,4,3,0.000000,s4_p3
1779333706.0,18,1,0.000000,s18_p1
1779333706.0,18,4,0.000000,s18_p4
1779333706.0,18,2,0.000000,s18_p2
1779333706.0,18,3,0.000000,s18_p3
1779333706.0,17,1,0.795865,s17_p1
1779333706.0,17,4,0.000000,s17_p4
1779333706.0,17,2,0.313523,s17_p2
1779333706.0,17,3,0.988802,s17_p3
1779333706.0,19,1,0.000000,s19_p1
1779333706.0,19,4,0.000000,s19_p4
1779333706.0,19,2,0.000000,s19_p2
1779333706.0,19,3,0.000000,s19_p3
1779333706.0,9,1,0.159213,s9_p1
1779333706.0,9,4,0.000000,s9_p4
1779333706.0,9,2,0.000000,s9_p2
1779333706.0,9,3,0.603081,s9_p3
1779333707.0,1,4,0.000000,s1_p4
1779333707.0,1,1,0.000000,s1_p1
1779333707.0,1,2,0.159444,s1_p2
1779333707.0,1,3,0.060395,s1_p3
1779333707.0,8,4,0.000000,s8_p4
1779333707.0,8,1,0.000000,s8_p1
1779333707.0,8,2,0.135262,s8_p2
1779333707.0,8,3,0.159416,s8_p3
1779333707.0,10,1,0.000000,s10_p1
1779333707.0,10,4,0.000000,s10_p4
1779333707.0,10,2,0.026561,s10_p2
1779333707.0,10,3,0.000000,s10_p3
1779333707.0,3,4,0.000000,s3_p4
1779333707.0,3,1,0.060363,s3_p1
1779333707.0,3,2,0.000000,s3_p2
1779333707.0,3,3,0.142457,s3_p3
1779333707.0,15,4,0.000000,s15_p4
1779333707.0,15,1,0.000000,s15_p1
1779333707.0,15,2,0.135205,s15_p2
1779333707.0,15,3,0.796746,s15_p3
1779333707.0,14,1,0.000000,s14_p1
1779333707.0,14,4,0.000000,s14_p4
1779333707.0,14,2,0.000000,s14_p2
1779333707.0,14,3,0.000000,s14_p3
1779333707.0,13,4,0.000000,s13_p4
1779333707.0,13,1,0.055521,s13_p1
1779333707.0,13,2,0.308987,s13_p2
1779333707.0,13,3,0.000000,s13_p3
1779333707.0,7,1,0.000000,s7_p1
1779333707.0,7,4,0.026580,s7_p4
1779333707.0,7,2,0.000000,s7_p2
1779333707.0,7,3,0.135317,s7_p3
1779333707.0,4,4,0.000000,s4_p4
1779333707.0,4,1,0.000000,s4_p1
1779333707.0,4,2,0.111154,s4_p2
1779333707.0,4,3,0.000000,s4_p3
1779333707.0,18,1,0.000000,s18_p1
1779333707.0,18,4,0.000000,s18_p4
1779333707.0,18,2,0.000000,s18_p2
1779333707.0,18,3,0.000000,s18_p3
1779333707.0,5,4,0.000000,s5_p4
1779333707.0,5,1,0.055558,s5_p1
1779333707.0,5,2,0.000000,s5_p2
1779333707.0,5,3,0.169089,s5_p3
1779333707.0,20,1,0.132815,s20_p1
1779333707.0,20,4,0.000000,s20_p4
1779333707.0,20,2,0.000000,s20_p2
1779333707.0,20,3,0.000000,s20_p3
1779333707.0,17,1,0.796980,s17_p1
1779333707.0,17,4,0.000000,s17_p4
1779333707.0,17,2,0.301887,s17_p2
1779333707.0,17,3,0.990188,s17_p3
1779333707.0,12,4,0.000000,s12_p4
1779333707.0,12,1,0.000000,s12_p1
1779333707.0,12,2,0.000000,s12_p2
1779333707.0,12,3,0.000000,s12_p3
1779333707.0,16,1,0.000000,s16_p1
1779333707.0,16,4,0.120690,s16_p4
1779333707.0,16,2,0.000000,s16_p2
1779333707.0,16,3,0.000000,s16_p3
1779333707.0,2,1,0.024136,s2_p1
1779333707.0,2,4,0.000000,s2_p4
1779333707.0,2,2,0.000000,s2_p2
1779333707.0,2,3,0.055513,s2_p3
1779333707.0,9,1,0.159329,s9_p1
1779333707.0,9,4,0.000000,s9_p4
1779333707.0,9,2,0.000000,s9_p2
1779333707.0,9,3,0.579378,s9_p3
1779333707.0,11,4,0.000000,s11_p4
1779333707.0,11,1,0.060320,s11_p1
1779333707.0,11,2,0.000000,s11_p2
1779333707.0,11,3,0.711773,s11_p3
1779333707.0,19,1,0.000000,s19_p1
1779333707.0,19,4,0.000000,s19_p4
1779333707.0,19,2,0.000000,s19_p2
1779333707.0,19,3,0.000000,s19_p3
1779333707.0,6,1,0.142180,s6_p1
1779333707.0,6,4,0.000000,s6_p4
1779333707.0,6,2,0.168688,s6_p2
1779333707.0,6,3,0.000000,s6_p3
1779333707.0,8,4,0.000000,s8_p4
1779333707.0,8,1,0.000000,s8_p1
1779333707.0,8,2,0.137619,s8_p2
1779333707.0,8,3,0.159349,s8_p3
1779333707.0,1,4,0.000000,s1_p4
1779333707.0,1,1,0.000000,s1_p1
1779333707.0,1,2,0.159059,s1_p2
1779333707.0,1,3,0.060250,s1_p3
1779333707.0,7,1,0.000000,s7_p1
1779333707.0,7,4,0.026536,s7_p4
1779333707.0,7,2,0.000000,s7_p2
1779333707.0,7,3,0.137507,s7_p3
1779333707.0,16,1,0.000000,s16_p1
1779333707.0,16,4,0.132822,s16_p4
1779333707.0,16,2,0.000000,s16_p2
1779333707.0,16,3,0.000000,s16_p3
1779333707.0,19,1,0.000000,s19_p1
1779333707.0,19,4,0.000000,s19_p4
1779333707.0,19,2,0.000000,s19_p2
1779333707.0,19,3,0.000000,s19_p3
1779333707.0,10,1,0.000000,s10_p1
1779333707.0,10,4,0.000000,s10_p4
1779333707.0,10,2,0.026522,s10_p2
1779333707.0,10,3,0.000000,s10_p3
1779333707.0,2,1,0.026560,s2_p1
1779333707.0,2,4,0.000000,s2_p4
1779333707.0,2,2,0.000000,s2_p2
1779333707.0,2,3,0.057950,s2_p3
1779333707.0,5,4,0.000000,s5_p4
1779333707.0,5,1,0.057907,s5_p1
1779333707.0,5,2,0.000000,s5_p2
1779333707.0,5,3,0.166481,s5_p3
1779333707.0,20,1,0.132720,s20_p1
1779333707.0,20,4,0.000000,s20_p4
1779333707.0,20,2,0.000000,s20_p2
1779333707.0,20,3,0.000000,s20_p3
1779333707.0,17,1,0.796344,s17_p1
1779333707.0,17,4,0.000000,s17_p4
1779333707.0,17,2,0.313711,s17_p2
1779333707.0,17,3,0.989397,s17_p3
1779333707.0,3,4,0.000000,s3_p4
1779333707.0,3,1,0.060266,s3_p1
1779333707.0,3,2,0.000000,s3_p2
1779333707.0,3,3,0.139817,s3_p3
1779333707.0,14,1,0.000000,s14_p1
1779333707.0,14,4,0.000000,s14_p4
1779333707.0,14,2,0.000000,s14_p2
1779333707.0,14,3,0.000000,s14_p3
1779333707.0,6,1,0.140083,s6_p1
1779333707.0,6,4,0.000000,s6_p4
1779333707.0,6,2,0.166650,s6_p2
1779333707.0,6,3,0.000000,s6_p3
1779333707.0,13,4,0.000000,s13_p4
1779333707.0,13,1,0.057862,s13_p1
1779333707.0,13,2,0.308599,s13_p2
1779333707.0,13,3,0.000000,s13_p3
1779333707.0,18,1,0.000000,s18_p1
1779333707.0,18,4,0.000000,s18_p4
1779333707.0,18,2,0.000000,s18_p2
1779333707.0,18,3,0.000000,s18_p3
1779333707.0,15,4,0.000000,s15_p4
1779333707.0,15,1,0.000000,s15_p1
1779333707.0,15,2,0.137381,s15_p2
1779333707.0,15,3,0.795366,s15_p3
1779333707.0,4,4,0.000000,s4_p4
1779333707.0,4,1,0.000000,s4_p1
1779333707.0,4,2,0.110910,s4_p2
1779333707.0,4,3,0.000000,s4_p3
1779333707.0,12,4,0.000000,s12_p4
1779333707.0,12,1,0.000000,s12_p1
1779333707.0,12,2,0.000000,s12_p2
1779333707.0,12,3,0.000000,s12_p3
1779333707.0,9,1,0.159273,s9_p1
1779333707.0,9,4,0.000000,s9_p4
1779333707.0,9,2,0.000000,s9_p2
1779333707.0,9,3,0.603306,s9_p3
1779333707.0,11,4,0.000000,s11_p4
1779333707.0,11,1,0.062745,s11_p1
1779333707.0,11,2,0.000000,s11_p2
1779333707.0,11,3,0.699850,s11_p3
1779333708.0,14,1,0.000000,s14_p1
1779333708.0,14,4,0.000000,s14_p4
1779333708.0,14,2,0.000000,s14_p2
